benchmark,smt,event,duration,result
GUAVA-114_1,smt-433,check,0,false
GUAVA-114_1,smt-433,solve,5001,UNKNOWN
GUAVA-114_1,smt-372,check,0,false
GUAVA-114_1,smt-372,solve,249,UNSAT
GUAVA-114_1,smt-372,update,0,
GUAVA-114_1,smt-84,check,0,false
GUAVA-114_1,smt-84,solve,18,UNSAT
GUAVA-114_1,smt-84,update,0,
GUAVA-114_1,smt-78,check,0,false
GUAVA-114_1,smt-78,solve,23,UNSAT
GUAVA-114_1,smt-78,update,0,
GUAVA-114_1,smt-359,check,0,false
GUAVA-114_1,smt-359,solve,269,UNSAT
GUAVA-114_1,smt-359,update,0,
GUAVA-114_1,smt-251,check,0,false
GUAVA-114_1,smt-251,solve,104,UNSAT
GUAVA-114_1,smt-251,update,0,
GUAVA-114_1,smt-164,check,0,false
GUAVA-114_1,smt-164,solve,5000,UNKNOWN
GUAVA-114_1,smt-151,check,0,false
GUAVA-114_1,smt-151,solve,118,SAT
GUAVA-114_1,smt-80,check,0,false
GUAVA-114_1,smt-80,solve,5001,UNKNOWN
GUAVA-114_1,smt-307,check,0,false
GUAVA-114_1,smt-307,solve,5001,UNKNOWN
GUAVA-114_1,smt-115,check,0,false
GUAVA-114_1,smt-115,solve,30,UNSAT
GUAVA-114_1,smt-115,update,0,
GUAVA-114_1,smt-300,check,0,false
GUAVA-114_1,smt-300,solve,5555,UNKNOWN
GUAVA-114_1,smt-197,check,0,false
GUAVA-114_1,smt-197,solve,5003,UNKNOWN
GUAVA-114_1,smt-242,check,0,false
GUAVA-114_1,smt-242,solve,134,UNSAT
GUAVA-114_1,smt-242,update,0,
GUAVA-114_1,smt-291,check,0,false
GUAVA-114_1,smt-291,solve,5001,UNKNOWN
GUAVA-114_1,smt-232,check,0,false
GUAVA-114_1,smt-232,solve,59,UNSAT
GUAVA-114_1,smt-232,update,0,
GUAVA-114_1,smt-445,check,0,false
GUAVA-114_1,smt-445,solve,298,UNSAT
GUAVA-114_1,smt-445,update,0,
GUAVA-114_1,smt-385,check,0,false
GUAVA-114_1,smt-385,solve,64,UNSAT
GUAVA-114_1,smt-385,update,0,
GUAVA-114_1,smt-314,check,0,false
GUAVA-114_1,smt-314,solve,140,UNSAT
GUAVA-114_1,smt-314,update,0,
GUAVA-114_1,smt-449,check,0,false
GUAVA-114_1,smt-449,solve,5001,UNKNOWN
GUAVA-114_1,smt-316,check,0,false
GUAVA-114_1,smt-316,solve,5492,UNKNOWN
GUAVA-114_1,smt-161,check,0,false
GUAVA-114_1,smt-161,solve,16,UNSAT
GUAVA-114_1,smt-161,update,0,
GUAVA-114_1,smt-249,check,0,false
GUAVA-114_1,smt-249,solve,76,UNSAT
GUAVA-114_1,smt-249,update,0,
GUAVA-114_1,smt-387,check,0,false
GUAVA-114_1,smt-387,solve,5000,UNKNOWN
GUAVA-114_1,smt-267,check,0,false
GUAVA-114_1,smt-267,solve,5184,UNKNOWN
GUAVA-114_1,smt-33,check,0,false
GUAVA-114_1,smt-33,solve,1,SAT
GUAVA-114_1,smt-73,check,0,false
GUAVA-114_1,smt-73,solve,25,UNSAT
GUAVA-114_1,smt-73,update,0,
GUAVA-114_1,smt-105,check,0,false
GUAVA-114_1,smt-105,solve,31,UNSAT
GUAVA-114_1,smt-105,update,0,
GUAVA-114_1,smt-117,check,0,false
GUAVA-114_1,smt-117,solve,54,UNSAT
GUAVA-114_1,smt-117,update,0,
GUAVA-114_1,smt-152,check,0,false
GUAVA-114_1,smt-152,solve,12,UNSAT
GUAVA-114_1,smt-152,update,0,
GUAVA-114_1,smt-236,check,0,false
GUAVA-114_1,smt-236,solve,106,UNSAT
GUAVA-114_1,smt-236,update,0,
GUAVA-114_1,smt-188,check,0,false
GUAVA-114_1,smt-188,solve,42,UNSAT
GUAVA-114_1,smt-188,update,0,
GUAVA-114_1,smt-172,check,0,false
GUAVA-114_1,smt-172,solve,44,UNSAT
GUAVA-114_1,smt-172,update,0,
GUAVA-114_1,smt-107,check,0,false
GUAVA-114_1,smt-107,solve,28,UNSAT
GUAVA-114_1,smt-107,update,0,
GUAVA-114_1,smt-155,check,0,false
GUAVA-114_1,smt-155,solve,43,UNSAT
GUAVA-114_1,smt-155,update,0,
GUAVA-114_1,smt-430,check,0,false
GUAVA-114_1,smt-430,solve,5001,UNKNOWN
GUAVA-114_1,smt-241,check,0,false
GUAVA-114_1,smt-241,solve,103,UNSAT
GUAVA-114_1,smt-241,update,0,
GUAVA-114_1,smt-93,check,0,false
GUAVA-114_1,smt-93,solve,5001,UNKNOWN
GUAVA-114_1,smt-437,check,0,false
GUAVA-114_1,smt-437,solve,327,UNSAT
GUAVA-114_1,smt-437,update,0,
GUAVA-114_1,smt-70,check,0,false
GUAVA-114_1,smt-70,solve,5001,UNKNOWN
GUAVA-114_1,smt-265,check,0,false
GUAVA-114_1,smt-265,solve,103,UNSAT
GUAVA-114_1,smt-265,update,0,
GUAVA-114_1,smt-295,check,0,false
GUAVA-114_1,smt-295,solve,5001,UNKNOWN
GUAVA-114_1,smt-261,check,0,false
GUAVA-114_1,smt-261,solve,108,UNSAT
GUAVA-114_1,smt-261,update,0,
GUAVA-114_1,smt-96,check,0,false
GUAVA-114_1,smt-96,solve,1,SAT
GUAVA-114_1,smt-231,check,0,false
GUAVA-114_1,smt-231,solve,80,UNSAT
GUAVA-114_1,smt-231,update,0,
GUAVA-114_1,smt-91,check,0,false
GUAVA-114_1,smt-91,solve,9,UNSAT
GUAVA-114_1,smt-91,update,0,
GUAVA-114_1,smt-247,check,0,false
GUAVA-114_1,smt-247,solve,5000,UNKNOWN
GUAVA-114_1,smt-258,check,0,false
GUAVA-114_1,smt-258,solve,87,UNSAT
GUAVA-114_1,smt-258,update,0,
GUAVA-114_1,smt-35,check,0,false
GUAVA-114_1,smt-35,solve,9,UNSAT
GUAVA-114_1,smt-35,update,0,
GUAVA-114_1,smt-98,check,0,false
GUAVA-114_1,smt-98,solve,1,SAT
GUAVA-114_1,smt-436,check,0,false
GUAVA-114_1,smt-436,solve,285,UNSAT
GUAVA-114_1,smt-436,update,0,
GUAVA-114_1,smt-298,check,0,false
GUAVA-114_1,smt-298,solve,5001,UNKNOWN
GUAVA-114_1,smt-56,check,0,false
GUAVA-114_1,smt-56,solve,1,SAT
GUAVA-114_1,smt-346,check,0,false
GUAVA-114_1,smt-346,solve,5001,UNKNOWN
GUAVA-114_1,smt-28,check,0,false
GUAVA-114_1,smt-28,solve,27,UNSAT
GUAVA-114_1,smt-28,update,0,
GUAVA-114_1,smt-286,check,0,false
GUAVA-114_1,smt-286,solve,114,UNSAT
GUAVA-114_1,smt-286,update,0,
GUAVA-114_1,smt-129,check,0,false
GUAVA-114_1,smt-129,solve,26,UNSAT
GUAVA-114_1,smt-129,update,0,
GUAVA-114_1,smt-180,check,0,false
GUAVA-114_1,smt-180,solve,46,UNSAT
GUAVA-114_1,smt-180,update,0,
GUAVA-114_1,smt-397,check,0,false
GUAVA-114_1,smt-397,solve,5001,UNKNOWN
GUAVA-114_1,smt-34,check,0,false
GUAVA-114_1,smt-34,solve,8,UNSAT
GUAVA-114_1,smt-34,update,0,
GUAVA-114_1,smt-208,check,0,false
GUAVA-114_1,smt-208,solve,5001,UNKNOWN
GUAVA-114_1,smt-244,check,0,false
GUAVA-114_1,smt-244,solve,101,UNSAT
GUAVA-114_1,smt-244,update,0,
GUAVA-114_1,smt-381,check,0,false
GUAVA-114_1,smt-381,solve,5001,UNKNOWN
GUAVA-114_1,smt-378,check,0,false
GUAVA-114_1,smt-378,solve,77,UNSAT
GUAVA-114_1,smt-378,update,0,
GUAVA-114_1,smt-201,check,0,false
GUAVA-114_1,smt-201,solve,5001,UNKNOWN
GUAVA-114_1,smt-169,check,0,false
GUAVA-114_1,smt-169,solve,44,UNSAT
GUAVA-114_1,smt-169,update,0,
GUAVA-114_1,smt-68,check,0,false
GUAVA-114_1,smt-68,solve,5000,UNKNOWN
GUAVA-114_1,smt-160,check,0,false
GUAVA-114_1,smt-160,solve,5000,UNKNOWN
GUAVA-114_1,smt-11,check,0,false
GUAVA-114_1,smt-11,solve,18,SAT
GUAVA-114_1,smt-50,check,0,false
GUAVA-114_1,smt-50,solve,10,UNSAT
GUAVA-114_1,smt-50,update,0,
GUAVA-114_1,smt-336,check,0,false
GUAVA-114_1,smt-336,solve,5000,UNKNOWN
GUAVA-114_1,smt-217,check,0,false
GUAVA-114_1,smt-217,solve,39,UNSAT
GUAVA-114_1,smt-217,update,0,
GUAVA-114_1,smt-320,check,0,false
GUAVA-114_1,smt-320,solve,185,UNSAT
GUAVA-114_1,smt-320,update,0,
GUAVA-114_1,smt-44,check,0,false
GUAVA-114_1,smt-44,solve,5001,UNKNOWN
GUAVA-114_1,smt-290,check,0,false
GUAVA-114_1,smt-290,solve,245,UNSAT
GUAVA-114_1,smt-290,update,0,
GUAVA-114_1,smt-263,check,0,false
GUAVA-114_1,smt-263,solve,129,UNSAT
GUAVA-114_1,smt-263,update,0,
GUAVA-114_1,smt-16,check,0,false
GUAVA-114_1,smt-16,solve,1,SAT
GUAVA-114_1,smt-459,check,0,false
GUAVA-114_1,smt-459,solve,513,UNSAT
GUAVA-114_1,smt-459,update,0,
GUAVA-114_1,smt-371,check,0,false
GUAVA-114_1,smt-371,solve,244,UNSAT
GUAVA-114_1,smt-371,update,0,
GUAVA-114_1,smt-288,check,0,false
GUAVA-114_1,smt-288,solve,130,UNSAT
GUAVA-114_1,smt-288,update,0,
GUAVA-114_1,smt-146,check,0,false
GUAVA-114_1,smt-146,solve,26,UNSAT
GUAVA-114_1,smt-146,update,0,
GUAVA-114_1,smt-226,check,0,false
GUAVA-114_1,smt-226,solve,64,UNSAT
GUAVA-114_1,smt-226,update,0,
GUAVA-114_1,smt-125,check,0,false
GUAVA-114_1,smt-125,solve,48,UNSAT
GUAVA-114_1,smt-125,update,0,
GUAVA-114_1,smt-240,check,0,false
GUAVA-114_1,smt-240,solve,101,UNSAT
GUAVA-114_1,smt-240,update,0,
GUAVA-114_1,smt-238,check,0,false
GUAVA-114_1,smt-238,solve,51,UNSAT
GUAVA-114_1,smt-238,update,0,
GUAVA-114_1,smt-94,check,0,false
GUAVA-114_1,smt-94,solve,13,UNSAT
GUAVA-114_1,smt-94,update,0,
GUAVA-114_1,smt-309,check,0,false
GUAVA-114_1,smt-309,solve,197,UNSAT
GUAVA-114_1,smt-309,update,0,
GUAVA-114_1,smt-223,check,0,false
GUAVA-114_1,smt-223,solve,31,UNSAT
GUAVA-114_1,smt-223,update,0,
GUAVA-114_1,smt-192,check,0,false
GUAVA-114_1,smt-192,solve,30,UNSAT
GUAVA-114_1,smt-192,update,0,
GUAVA-114_1,smt-177,check,0,false
GUAVA-114_1,smt-177,solve,5001,UNKNOWN
GUAVA-114_1,smt-9,check,0,false
GUAVA-114_1,smt-9,solve,54,SAT
GUAVA-114_1,smt-12,check,0,false
GUAVA-114_1,smt-12,solve,4,SAT
GUAVA-114_1,smt-61,check,0,false
GUAVA-114_1,smt-61,solve,23,UNSAT
GUAVA-114_1,smt-61,update,0,
GUAVA-114_1,smt-246,check,0,false
GUAVA-114_1,smt-246,solve,99,UNSAT
GUAVA-114_1,smt-246,update,0,
GUAVA-114_1,smt-170,check,0,false
GUAVA-114_1,smt-170,solve,29,UNSAT
GUAVA-114_1,smt-170,update,0,
GUAVA-114_1,smt-198,check,0,false
GUAVA-114_1,smt-198,solve,35,UNSAT
GUAVA-114_1,smt-198,update,0,
GUAVA-114_1,smt-400,check,0,false
GUAVA-114_1,smt-400,solve,324,UNSAT
GUAVA-114_1,smt-400,update,0,
GUAVA-114_1,smt-257,check,0,false
GUAVA-114_1,smt-257,solve,109,UNSAT
GUAVA-114_1,smt-257,update,0,
GUAVA-114_1,smt-273,check,0,false
GUAVA-114_1,smt-273,solve,137,UNSAT
GUAVA-114_1,smt-273,update,0,
GUAVA-114_1,smt-301,check,0,false
GUAVA-114_1,smt-301,solve,310,UNSAT
GUAVA-114_1,smt-301,update,0,
GUAVA-114_1,smt-382,check,0,false
GUAVA-114_1,smt-382,solve,275,UNSAT
GUAVA-114_1,smt-382,update,0,
GUAVA-114_1,smt-132,check,0,false
GUAVA-114_1,smt-132,solve,5001,UNKNOWN
GUAVA-114_1,smt-447,check,0,false
GUAVA-114_1,smt-447,solve,703,UNSAT
GUAVA-114_1,smt-447,update,0,
GUAVA-114_1,smt-108,check,0,false
GUAVA-114_1,smt-108,solve,5000,UNKNOWN
GUAVA-114_1,smt-277,check,0,false
GUAVA-114_1,smt-277,solve,127,UNSAT
GUAVA-114_1,smt-277,update,0,
GUAVA-114_1,smt-431,check,0,false
GUAVA-114_1,smt-431,solve,277,UNSAT
GUAVA-114_1,smt-431,update,0,
GUAVA-114_1,smt-196,check,0,false
GUAVA-114_1,smt-196,solve,5000,UNKNOWN
GUAVA-114_1,smt-443,check,0,false
GUAVA-114_1,smt-443,solve,552,UNSAT
GUAVA-114_1,smt-443,update,0,
GUAVA-114_1,smt-205,check,0,false
GUAVA-114_1,smt-205,solve,37,UNSAT
GUAVA-114_1,smt-205,update,0,
GUAVA-114_1,smt-428,check,0,false
GUAVA-114_1,smt-428,solve,5703,UNKNOWN
GUAVA-114_1,smt-163,check,0,false
GUAVA-114_1,smt-163,solve,46,UNSAT
GUAVA-114_1,smt-163,update,0,
GUAVA-114_1,smt-22,check,0,false
GUAVA-114_1,smt-22,solve,7,UNSAT
GUAVA-114_1,smt-22,update,0,
GUAVA-114_1,smt-224,check,0,false
GUAVA-114_1,smt-224,solve,19,UNSAT
GUAVA-114_1,smt-224,update,0,
GUAVA-114_1,smt-388,check,0,false
GUAVA-114_1,smt-388,solve,5001,UNKNOWN
GUAVA-114_1,smt-357,check,0,false
GUAVA-114_1,smt-357,solve,196,UNSAT
GUAVA-114_1,smt-357,update,0,
GUAVA-114_1,smt-448,check,0,false
GUAVA-114_1,smt-448,solve,509,UNSAT
GUAVA-114_1,smt-448,update,0,
GUAVA-114_1,smt-415,check,0,false
GUAVA-114_1,smt-415,solve,66,UNSAT
GUAVA-114_1,smt-415,update,0,
GUAVA-114_1,smt-275,check,0,false
GUAVA-114_1,smt-275,solve,5106,UNKNOWN
GUAVA-114_1,smt-399,check,0,false
GUAVA-114_1,smt-399,solve,250,UNSAT
GUAVA-114_1,smt-399,update,0,
GUAVA-114_1,smt-454,check,0,false
GUAVA-114_1,smt-454,solve,605,UNSAT
GUAVA-114_1,smt-454,update,0,
GUAVA-114_1,smt-62,check,0,false
GUAVA-114_1,smt-62,solve,5001,UNKNOWN
GUAVA-114_1,smt-63,check,0,false
GUAVA-114_1,smt-63,solve,16,UNSAT
GUAVA-114_1,smt-63,update,0,
GUAVA-114_1,smt-310,check,0,false
GUAVA-114_1,smt-310,solve,5001,UNKNOWN
GUAVA-114_1,smt-294,check,0,false
GUAVA-114_1,smt-294,solve,249,UNSAT
GUAVA-114_1,smt-294,update,0,
GUAVA-114_1,smt-119,check,0,false
GUAVA-114_1,smt-119,solve,5001,UNKNOWN
GUAVA-114_1,smt-41,check,0,false
GUAVA-114_1,smt-41,solve,11,UNSAT
GUAVA-114_1,smt-41,update,0,
GUAVA-114_1,smt-348,check,0,false
GUAVA-114_1,smt-348,solve,5001,UNKNOWN
GUAVA-114_1,smt-444,check,0,false
GUAVA-114_1,smt-444,solve,519,UNSAT
GUAVA-114_1,smt-444,update,0,
GUAVA-114_1,smt-194,check,0,false
GUAVA-114_1,smt-194,solve,29,UNSAT
GUAVA-114_1,smt-194,update,0,
GUAVA-114_1,smt-72,check,0,false
GUAVA-114_1,smt-72,solve,19,UNSAT
GUAVA-114_1,smt-72,update,0,
GUAVA-114_1,smt-455,check,0,false
GUAVA-114_1,smt-455,solve,387,UNSAT
GUAVA-114_1,smt-455,update,0,
GUAVA-114_1,smt-260,check,0,false
GUAVA-114_1,smt-260,solve,48,UNSAT
GUAVA-114_1,smt-260,update,0,
GUAVA-114_1,smt-136,check,0,false
GUAVA-114_1,smt-136,solve,34,UNSAT
GUAVA-114_1,smt-136,update,0,
GUAVA-114_1,smt-166,check,0,false
GUAVA-114_1,smt-166,solve,5001,UNKNOWN
GUAVA-114_1,smt-296,check,0,false
GUAVA-114_1,smt-296,solve,298,UNSAT
GUAVA-114_1,smt-296,update,0,
GUAVA-114_1,smt-140,check,0,false
GUAVA-114_1,smt-140,solve,5000,UNKNOWN
GUAVA-114_1,smt-157,check,0,false
GUAVA-114_1,smt-157,solve,21,UNSAT
GUAVA-114_1,smt-157,update,0,
GUAVA-114_1,smt-299,check,0,false
GUAVA-114_1,smt-299,solve,150,UNSAT
GUAVA-114_1,smt-299,update,0,
GUAVA-114_1,smt-451,check,0,false
GUAVA-114_1,smt-451,solve,398,UNSAT
GUAVA-114_1,smt-451,update,0,
GUAVA-114_1,smt-293,check,0,false
GUAVA-114_1,smt-293,solve,5001,UNKNOWN
GUAVA-114_1,smt-423,check,0,false
GUAVA-114_1,smt-423,solve,199,UNSAT
GUAVA-114_1,smt-423,update,0,
GUAVA-114_1,smt-434,check,0,false
GUAVA-114_1,smt-434,solve,5001,UNKNOWN
GUAVA-114_1,smt-352,check,0,false
GUAVA-114_1,smt-352,solve,5001,UNKNOWN
GUAVA-114_1,smt-461,check,0,false
GUAVA-114_1,smt-461,solve,5636,UNKNOWN
GUAVA-114_1,smt-409,check,0,false
GUAVA-114_1,smt-409,solve,238,UNSAT
GUAVA-114_1,smt-409,update,0,
GUAVA-114_1,smt-334,check,0,false
GUAVA-114_1,smt-334,solve,205,UNSAT
GUAVA-114_1,smt-334,update,0,
GUAVA-114_1,smt-457,check,0,false
GUAVA-114_1,smt-457,solve,5001,UNKNOWN
GUAVA-114_1,smt-373,check,0,false
GUAVA-114_1,smt-373,solve,319,UNSAT
GUAVA-114_1,smt-373,update,0,
GUAVA-114_1,smt-350,check,0,false
GUAVA-114_1,smt-350,solve,5001,UNKNOWN
GUAVA-114_1,smt-112,check,0,false
GUAVA-114_1,smt-112,solve,5001,UNKNOWN
GUAVA-114_1,smt-292,check,0,false
GUAVA-114_1,smt-292,solve,231,UNSAT
GUAVA-114_1,smt-292,update,0,
GUAVA-114_1,smt-6,check,0,false
GUAVA-114_1,smt-6,solve,2,SAT
GUAVA-114_1,smt-103,check,0,false
GUAVA-114_1,smt-103,solve,47,UNSAT
GUAVA-114_1,smt-103,update,0,
GUAVA-114_1,smt-418,check,0,false
GUAVA-114_1,smt-418,solve,5001,UNKNOWN
GUAVA-114_1,smt-126,check,0,false
GUAVA-114_1,smt-126,solve,5000,UNKNOWN
GUAVA-114_1,smt-404,check,0,false
GUAVA-114_1,smt-404,solve,233,UNSAT
GUAVA-114_1,smt-404,update,0,
GUAVA-114_1,smt-405,check,0,false
GUAVA-114_1,smt-405,solve,5252,UNKNOWN
GUAVA-114_1,smt-358,check,0,false
GUAVA-114_1,smt-358,solve,230,UNSAT
GUAVA-114_1,smt-358,update,0,
GUAVA-114_1,smt-29,check,0,false
GUAVA-114_1,smt-29,solve,1026,SAT
GUAVA-114_1,smt-5,check,0,false
GUAVA-114_1,smt-5,solve,13,SAT
GUAVA-114_1,smt-417,check,0,false
GUAVA-114_1,smt-417,solve,304,UNSAT
GUAVA-114_1,smt-417,update,0,
GUAVA-114_1,smt-178,check,0,false
GUAVA-114_1,smt-178,solve,5001,UNKNOWN
GUAVA-114_1,smt-135,check,0,false
GUAVA-114_1,smt-135,solve,17,UNSAT
GUAVA-114_1,smt-135,update,0,
GUAVA-114_1,smt-368,check,0,false
GUAVA-114_1,smt-368,solve,85,UNSAT
GUAVA-114_1,smt-368,update,0,
GUAVA-114_1,smt-351,check,0,false
GUAVA-114_1,smt-351,solve,5000,UNKNOWN
GUAVA-114_1,smt-438,check,0,false
GUAVA-114_1,smt-438,solve,412,UNSAT
GUAVA-114_1,smt-438,update,0,
GUAVA-114_1,smt-143,check,0,false
GUAVA-114_1,smt-143,solve,5,UNSAT
GUAVA-114_1,smt-143,update,0,
GUAVA-114_1,smt-86,check,0,false
GUAVA-114_1,smt-86,solve,19,UNSAT
GUAVA-114_1,smt-86,update,0,
GUAVA-114_1,smt-245,check,0,false
GUAVA-114_1,smt-245,solve,93,UNSAT
GUAVA-114_1,smt-245,update,0,
GUAVA-114_1,smt-185,check,0,false
GUAVA-114_1,smt-185,solve,62,UNSAT
GUAVA-114_1,smt-185,update,0,
GUAVA-114_1,smt-354,check,0,false
GUAVA-114_1,smt-354,solve,5001,UNKNOWN
GUAVA-114_1,smt-106,check,0,false
GUAVA-114_1,smt-106,solve,51,UNSAT
GUAVA-114_1,smt-106,update,0,
GUAVA-114_1,smt-15,check,0,false
GUAVA-114_1,smt-15,solve,14,UNSAT
GUAVA-114_1,smt-15,update,0,
GUAVA-114_1,smt-189,check,0,false
GUAVA-114_1,smt-189,solve,5001,UNKNOWN
GUAVA-114_1,smt-408,check,0,false
GUAVA-114_1,smt-408,solve,109,UNSAT
GUAVA-114_1,smt-408,update,0,
GUAVA-114_1,smt-276,check,0,false
GUAVA-114_1,smt-276,solve,118,UNSAT
GUAVA-114_1,smt-276,update,0,
GUAVA-114_1,smt-195,check,0,false
GUAVA-114_1,smt-195,solve,23,UNSAT
GUAVA-114_1,smt-195,update,0,
GUAVA-114_1,smt-279,check,0,false
GUAVA-114_1,smt-279,solve,5118,UNKNOWN
GUAVA-114_1,smt-210,check,0,false
GUAVA-114_1,smt-210,solve,54,UNSAT
GUAVA-114_1,smt-210,update,0,
GUAVA-114_1,smt-254,check,0,false
GUAVA-114_1,smt-254,solve,96,UNSAT
GUAVA-114_1,smt-254,update,0,
GUAVA-114_1,smt-243,check,0,false
GUAVA-114_1,smt-243,solve,140,UNSAT
GUAVA-114_1,smt-243,update,0,
GUAVA-114_1,smt-328,check,0,false
GUAVA-114_1,smt-328,solve,146,UNSAT
GUAVA-114_1,smt-328,update,0,
GUAVA-114_1,smt-432,check,0,false
GUAVA-114_1,smt-432,solve,5001,UNKNOWN
GUAVA-114_1,smt-450,check,0,false
GUAVA-114_1,smt-450,solve,5134,UNKNOWN
GUAVA-114_1,smt-252,check,0,false
GUAVA-114_1,smt-252,solve,83,UNSAT
GUAVA-114_1,smt-252,update,0,
GUAVA-114_1,smt-14,check,0,false
GUAVA-114_1,smt-14,solve,3,UNSAT
GUAVA-114_1,smt-14,update,0,
GUAVA-114_1,smt-200,check,0,false
GUAVA-114_1,smt-200,solve,34,UNSAT
GUAVA-114_1,smt-200,update,0,
GUAVA-114_1,smt-204,check,0,false
GUAVA-114_1,smt-204,solve,1,UNSAT
GUAVA-114_1,smt-204,update,0,
GUAVA-114_1,smt-235,check,0,false
GUAVA-114_1,smt-235,solve,108,UNSAT
GUAVA-114_1,smt-235,update,0,
GUAVA-114_1,smt-233,check,0,false
GUAVA-114_1,smt-233,solve,5001,UNKNOWN
GUAVA-114_1,smt-330,check,0,false
GUAVA-114_1,smt-330,solve,53,UNSAT
GUAVA-114_1,smt-330,update,0,
GUAVA-114_1,smt-145,check,0,false
GUAVA-114_1,smt-145,solve,60,UNSAT
GUAVA-114_1,smt-145,update,0,
GUAVA-114_1,smt-221,check,0,false
GUAVA-114_1,smt-221,solve,1,SAT
GUAVA-114_1,smt-321,check,0,false
GUAVA-114_1,smt-321,solve,151,UNSAT
GUAVA-114_1,smt-321,update,0,
GUAVA-114_1,smt-131,check,0,false
GUAVA-114_1,smt-131,solve,29,UNSAT
GUAVA-114_1,smt-131,update,0,
GUAVA-114_1,smt-343,check,0,false
GUAVA-114_1,smt-343,solve,5001,UNKNOWN
GUAVA-114_1,smt-65,check,0,false
GUAVA-114_1,smt-65,solve,18,UNSAT
GUAVA-114_1,smt-65,update,0,
GUAVA-114_1,smt-396,check,0,false
GUAVA-114_1,smt-396,solve,73,UNSAT
GUAVA-114_1,smt-396,update,0,
GUAVA-114_1,smt-367,check,0,false
GUAVA-114_1,smt-367,solve,220,UNSAT
GUAVA-114_1,smt-367,update,0,
GUAVA-114_1,smt-374,check,0,false
GUAVA-114_1,smt-374,solve,185,UNSAT
GUAVA-114_1,smt-374,update,0,
GUAVA-114_1,smt-453,check,0,false
GUAVA-114_1,smt-453,solve,5001,UNKNOWN
GUAVA-114_1,smt-113,check,0,false
GUAVA-114_1,smt-113,solve,39,UNSAT
GUAVA-114_1,smt-113,update,0,
GUAVA-114_1,smt-54,check,0,false
GUAVA-114_1,smt-54,solve,34,UNSAT
GUAVA-114_1,smt-54,update,0,
GUAVA-114_1,smt-222,check,0,false
GUAVA-114_1,smt-222,solve,5,UNSAT
GUAVA-114_1,smt-222,update,0,
GUAVA-114_1,smt-446,check,0,false
GUAVA-114_1,smt-446,solve,507,UNSAT
GUAVA-114_1,smt-446,update,0,
GUAVA-114_1,smt-55,check,0,false
GUAVA-114_1,smt-55,solve,1,UNSAT
GUAVA-114_1,smt-55,update,0,
GUAVA-114_1,smt-184,check,0,false
GUAVA-114_1,smt-184,solve,48,UNSAT
GUAVA-114_1,smt-184,update,0,
GUAVA-114_1,smt-181,check,0,false
GUAVA-114_1,smt-181,solve,43,UNSAT
GUAVA-114_1,smt-181,update,0,
GUAVA-114_1,smt-344,check,0,false
GUAVA-114_1,smt-344,solve,191,UNSAT
GUAVA-114_1,smt-344,update,0,
GUAVA-114_1,smt-213,check,0,false
GUAVA-114_1,smt-213,solve,43,UNSAT
GUAVA-114_1,smt-213,update,0,
GUAVA-114_1,smt-109,check,0,false
GUAVA-114_1,smt-109,solve,5001,UNKNOWN
GUAVA-114_1,smt-165,check,0,false
GUAVA-114_1,smt-165,solve,65,UNSAT
GUAVA-114_1,smt-165,update,0,
GUAVA-114_1,smt-413,check,0,false
GUAVA-114_1,smt-413,solve,5001,UNKNOWN
GUAVA-114_1,smt-193,check,0,false
GUAVA-114_1,smt-193,solve,5000,UNKNOWN
GUAVA-114_1,smt-398,check,0,false
GUAVA-114_1,smt-398,solve,56,UNSAT
GUAVA-114_1,smt-398,update,0,
GUAVA-114_1,smt-369,check,0,false
GUAVA-114_1,smt-369,solve,260,UNSAT
GUAVA-114_1,smt-369,update,0,
GUAVA-114_1,smt-456,check,0,false
GUAVA-114_1,smt-456,solve,283,UNSAT
GUAVA-114_1,smt-456,update,0,
GUAVA-114_1,smt-427,check,0,false
GUAVA-114_1,smt-427,solve,163,UNSAT
GUAVA-114_1,smt-427,update,0,
GUAVA-114_1,smt-23,check,0,false
GUAVA-114_1,smt-23,solve,27,SAT
GUAVA-114_1,smt-77,check,0,false
GUAVA-114_1,smt-77,solve,19,UNSAT
GUAVA-114_1,smt-77,update,0,
GUAVA-114_1,smt-442,check,0,false
GUAVA-114_1,smt-442,solve,314,UNSAT
GUAVA-114_1,smt-442,update,0,
SPOON-103_1,smt-1,check,0,false
SPOON-103_1,smt-1,solve,1,SAT
SPOON-103_1,smt-7,check,0,false
SPOON-103_1,smt-7,solve,351,UNSAT
SPOON-103_1,smt-7,update,0,
SPOON-103_1,smt-18,check,10,false
SPOON-103_1,smt-18,solve,428,UNSAT
SPOON-103_1,smt-18,update,0,
SPOON-103_1,smt-4,check,34,false
SPOON-103_1,smt-4,solve,362,UNSAT
SPOON-103_1,smt-4,update,0,
SPOON-103_1,smt-20,check,11,true
SPOON-103_1,smt-3,check,0,false
SPOON-103_1,smt-3,solve,1,SAT
SPOON-103_1,smt-10,check,42,false
SPOON-103_1,smt-10,solve,335,UNSAT
SPOON-103_1,smt-10,update,0,
SPOON-103_1,smt-13,check,60,false
SPOON-103_1,smt-13,solve,5002,UNKNOWN
SPOON-103_1,smt-17,check,4,false
SPOON-103_1,smt-17,solve,26,UNSAT
SPOON-103_1,smt-17,update,0,
SPOON-103_1,smt-21,check,102,false
SPOON-103_1,smt-21,solve,5001,UNKNOWN
